id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
e4377b19-7e11-4a43-9e35-7be87c82ad51,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,3,3,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c
7c6550b9-229e-49b3-9884-8daeff8cd4a6,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,4,3,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c
9d114fb6-6619-41f0-9a9b-f4b55a0165cd,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,5,5,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c
2b9e1a4e-aad1-4daf-90e1-3161df2ad8c1,707a8d7f-48c8-4aa2-ba77-a822a334b283,3,5,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283
6e29bb4d-8438-45f8-a7fc-891c42902144,707a8d7f-48c8-4aa2-ba77-a822a334b283,4,4,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283
4a4e4ea1-395a-49c4-b118-019fe44ff206,707a8d7f-48c8-4aa2-ba77-a822a334b283,5,3,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283
355e4505-79d9-432d-9dd9-7597d2def263,4d134271-956f-42fd-95ea-0a6b725123e6,3,7,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,4d134271-956f-42fd-95ea-0a6b725123e6
79a909e4-a8e2-450d-9d8e-441bf72bf849,4d134271-956f-42fd-95ea-0a6b725123e6,4,3,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,4d134271-956f-42fd-95ea-0a6b725123e6
7499c90b-ab83-45a8-8e09-adee57c289e6,4d134271-956f-42fd-95ea-0a6b725123e6,5,4,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,4d134271-956f-42fd-95ea-0a6b725123e6
ec2d3dc3-7601-4069-b46a-62370cde6df2,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,3,4,2026-03-30T13:50:15.54931+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,false,,false,,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
c3fcd4ca-fc07-4f45-8935-d41f50b50baa,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,4,2,2026-03-30T13:50:15.54931+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
8cbf46a2-346b-49fd-81b7-2ad9198b45c7,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,5,4,2026-03-30T13:50:15.54931+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,5d110f0c-2f85-4f21-bfea-d8a96880f0f4
e4d09bac-a90f-4e62-82d7-b8bc33fa9c8d,ce23d191-feba-4728-82f1-dc3429b95532,3,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9dcefb0b-f81d-400a-90bc-514b64341425,false,,false,,,,1,ce23d191-feba-4728-82f1-dc3429b95532
b0609555-3795-44f6-9265-0639791e06f8,ce23d191-feba-4728-82f1-dc3429b95532,4,3,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,ce23d191-feba-4728-82f1-dc3429b95532
76f170fc-d235-4f2c-bce6-825a681f8ba1,9dcefb0b-f81d-400a-90bc-514b64341425,3,5,2026-03-30T14:19:52.846675+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,9dcefb0b-f81d-400a-90bc-514b64341425
5fdf5e20-3bb0-457c-b3cb-dd71a88e432d,9dcefb0b-f81d-400a-90bc-514b64341425,4,4,2026-03-30T14:19:52.846675+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,9dcefb0b-f81d-400a-90bc-514b64341425
a96162bd-90d8-4cf4-a4a3-a77de535f6c9,e5564605-a162-4973-b880-2fa2245b8a54,2,6,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,e5564605-a162-4973-b880-2fa2245b8a54
c8226cf9-dab0-465e-920b-bf67af039485,e5564605-a162-4973-b880-2fa2245b8a54,3,6,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,e5564605-a162-4973-b880-2fa2245b8a54
0655c5df-4811-4a9d-ba68-3b7b66da09c6,e5564605-a162-4973-b880-2fa2245b8a54,4,3,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,e5564605-a162-4973-b880-2fa2245b8a54
952edbdd-0ad9-4307-b203-8591a14968ab,f88170d0-1f22-42fc-b06f-f43ce3d2c8ff,2,4,2026-03-30T14:36:18.903148+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,f88170d0-1f22-42fc-b06f-f43ce3d2c8ff
3b45905b-c7be-430c-bf08-fffab8389fad,f88170d0-1f22-42fc-b06f-f43ce3d2c8ff,3,7,2026-03-30T14:36:18.903148+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,f88170d0-1f22-42fc-b06f-f43ce3d2c8ff
ae86a868-e06f-41ba-9fb6-26f7bc7cc6b8,0a22a191-8264-4398-8468-2e96074d3366,3,5,2026-03-30T14:38:54.901959+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,0a22a191-8264-4398-8468-2e96074d3366
120e5935-7bea-4f3c-bf9a-a1c9f5e52e63,2e22731c-34b3-4726-937a-18e90d4213a7,3,4,2026-03-30T14:41:18.103207+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,2e22731c-34b3-4726-937a-18e90d4213a7
39ee8322-0efa-4841-bd0e-75665e54babe,9d71aa32-e0cc-4394-b494-f2cca4e7d382,3,4,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,2e22731c-34b3-4726-937a-18e90d4213a7,false,,false,,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382
fbdfb896-525a-47e7-b191-8f893097823d,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,3,5,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137
9313f0dd-61a3-4c50-a0e1-f49d3bfa930c,fdd25cd4-90fe-4002-b08b-95ff807080ba,2,9,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba
166e1193-3987-4746-84e5-451297d97e5f,fdd25cd4-90fe-4002-b08b-95ff807080ba,3,5,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba
0f514162-73fe-4bea-9b1c-08b2dcc0df7a,fdd25cd4-90fe-4002-b08b-95ff807080ba,4,2,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba
2029cfbd-41d8-4b3e-ae5d-dbf640109ba6,c9c44f56-2b25-4444-be7a-60dcb33140b2,3,4,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2
676116a8-0420-49f9-a602-598afc9a05d2,07cfbc31-606f-4838-ba17-578e0720215d,7,3,2026-03-30T13:38:52.653835+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,1,07cfbc31-606f-4838-ba17-578e0720215d
751fb5c5-e8af-431b-bba0-e4c4bbfecee9,07cfbc31-606f-4838-ba17-578e0720215d,8,4,2026-03-30T13:38:52.653835+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,1,07cfbc31-606f-4838-ba17-578e0720215d
746dfd7f-6489-44c7-8dc3-4b1727c64ff9,,7,2,2026-03-31T12:46:37.852919+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,2cc9e7cd-f36e-4f27-ac2e-6959eecef670,false,,false,,,,2,2cc9e7cd-f36e-4f27-ac2e-6959eecef670
1af3024f-e0b6-49f4-847c-849df6d3d4fb,,8,9,2026-03-31T12:46:37.852919+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,2cc9e7cd-f36e-4f27-ac2e-6959eecef670,false,,false,,,,2,2cc9e7cd-f36e-4f27-ac2e-6959eecef670
3c333dfa-1e0c-447a-b169-b116e8452e0a,07cfbc31-606f-4838-ba17-578e0720215d,9,4,2026-03-30T13:38:52.653835+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,false,,false,,,,1,
d5ae8e01-de2c-47f6-9cb5-e83a4347e4d7,07cfbc31-606f-4838-ba17-578e0720215d,10,4,2026-03-30T13:38:52.653835+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,false,,false,,,,1,
15558f53-2ce7-4c14-9c85-4381647787e7,07cfbc31-606f-4838-ba17-578e0720215d,16,4,2026-03-30T13:38:52.653835+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,1,
8e6a3c85-b61d-422f-956a-490155fa8362,07cfbc31-606f-4838-ba17-578e0720215d,17,5,2026-03-30T13:38:52.653835+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,1,
5f8d79be-c3b8-4533-b4d3-b8c301013132,07cfbc31-606f-4838-ba17-578e0720215d,18,5,2026-03-30T13:38:52.653835+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,1,
b798e6c7-80e0-444e-a945-f2c6d6ef9607,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,6,5,2026-03-30T13:40:37.758989+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,false,,false,,,,1,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28
3189db57-249d-4d24-897c-78a075b0b733,21380286-b867-4919-83b5-08eaac386dfe,8,5,2026-03-30T12:09:16.619707+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,1,
15010d7b-1be2-42ac-99af-16b066b4fb3a,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,7,2,2026-03-30T13:40:37.758989+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,false,,false,,,,1,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28
008105af-5a0c-4e5a-82c0-802330487e85,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,8,4,2026-03-30T13:40:37.758989+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,false,,false,,,,1,
f6c2b5bf-c936-46ae-a2cf-2a26e8478661,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,9,5,2026-03-30T13:40:37.758989+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e1cc61b9-4c31-4d8e-8bee-b567ce5cca28,false,,false,,,,1,
0ab57859-314e-4a07-a4a1-749914d9bb00,19b44c8b-f73c-464f-a197-236cf91f225b,7,4,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,1,
65fa9bab-65ea-4160-8c74-8f9d2281ffdd,19b44c8b-f73c-464f-a197-236cf91f225b,9,5,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
3d6af37f-dfe5-4e85-98c0-933189f537fd,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,2,9,2026-03-30T12:55:36.745786+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
7a8fa8fa-79a0-4d9e-b377-c2e4f3ea9154,19b44c8b-f73c-464f-a197-236cf91f225b,10,5,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
9ad0291d-1d58-4073-b7a6-b3d3d1ad693f,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,7,4,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
a5f818dc-271e-4b6f-a299-b9bc3ebd5153,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,5,5,2026-03-30T12:55:36.745786+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
5267ab56-0b2a-49a5-8c7a-4845b30e5997,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,2,5,2026-03-30T13:31:35.896064+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,false,,false,,,,1,
b835053d-2c07-40ab-bd93-487d3edf0d57,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,8,5,2026-03-30T13:31:35.896064+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,false,,false,,,,1,
6815cbda-d822-446f-a307-05b6f931859c,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,9,6,2026-03-30T13:31:35.896064+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,false,,false,,,,1,
c62ef973-35df-4fa9-b985-9462b0c0152b,098132e4-eb31-43dd-b487-8f6aea7501e6,2,6,2026-03-30T13:32:18.77522+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,098132e4-eb31-43dd-b487-8f6aea7501e6,false,,false,,,,1,
067b90b5-e6df-4f59-8525-03a3301b9e1e,098132e4-eb31-43dd-b487-8f6aea7501e6,5,3,2026-03-30T13:32:18.77522+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,false,,false,,,,1,
372e9d6d-7a9c-4d8c-9c14-796e17b005f3,707a8d7f-48c8-4aa2-ba77-a822a334b283,6,4,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
33ae0e7c-7c43-4777-8b2e-bde09a93137b,e0adbbeb-e7b5-42d4-9ba3-1d70c15bc9f5,2,6,2026-03-30T13:32:43.240922+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,098132e4-eb31-43dd-b487-8f6aea7501e6,false,,false,,,,1,
89820fdf-a9e3-4176-8645-e7dd48e4e091,707a8d7f-48c8-4aa2-ba77-a822a334b283,7,4,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
e828fcca-d6e6-44b1-b974-2bb3ad41da42,db214db6-5b8c-432b-a14b-322a17f0f720,7,2,2026-03-30T13:34:39.532485+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,db214db6-5b8c-432b-a14b-322a17f0f720,false,,false,,,,1,
0d2fa75c-c53b-4b92-8f40-6d4d184f5364,7c4671ff-76ee-4a70-b912-6aa7354774ee,6,5,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee
38b1d1f6-3290-499e-9e56-fea8bcb36b67,7c4671ff-76ee-4a70-b912-6aa7354774ee,7,3,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee
277777dc-09f6-418f-b4de-2272589a78c4,7c4671ff-76ee-4a70-b912-6aa7354774ee,8,5,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee
301429b3-dc55-44b4-b055-cbe28f0df99d,47b6392b-6476-4a2b-897e-2347b126ab86,6,4,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,47b6392b-6476-4a2b-897e-2347b126ab86
d9e3a6b6-3313-4c98-8988-efa66b0d31fb,47b6392b-6476-4a2b-897e-2347b126ab86,7,3,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,1,47b6392b-6476-4a2b-897e-2347b126ab86
379e92d7-bc61-4971-8ea5-d69bb6d51d89,47b6392b-6476-4a2b-897e-2347b126ab86,8,5,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,47b6392b-6476-4a2b-897e-2347b126ab86
c0bfc9da-104d-441b-b8f9-965b17a8b5ef,707a8d7f-48c8-4aa2-ba77-a822a334b283,8,7,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
fedf75d3-ff5a-44e9-9265-f83a10ae320c,21380286-b867-4919-83b5-08eaac386dfe,2,12,2026-03-30T10:42:36.920668+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
f60948c3-da96-4566-883f-0ddc18e41d63,707a8d7f-48c8-4aa2-ba77-a822a334b283,9,5,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
08095caf-8613-4c9f-b074-cc91206b756c,707a8d7f-48c8-4aa2-ba77-a822a334b283,10,5,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
503f3d4c-7b34-4dd7-b6c2-4c5a960f814b,707a8d7f-48c8-4aa2-ba77-a822a334b283,11,3,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
ffbbf10f-33f4-4e26-a23e-432c7b3e5f4e,707a8d7f-48c8-4aa2-ba77-a822a334b283,12,6,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
0f0cd8c8-dca6-4fdb-9276-a156add1cb67,707a8d7f-48c8-4aa2-ba77-a822a334b283,13,4,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
57d16d06-c181-40eb-aef8-cdde431aedc3,707a8d7f-48c8-4aa2-ba77-a822a334b283,14,5,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
ef2bb89c-9b44-4d86-9539-16d8917cb38a,707a8d7f-48c8-4aa2-ba77-a822a334b283,15,4,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
2dd660b3-9866-4843-b8db-3c22a3832c63,707a8d7f-48c8-4aa2-ba77-a822a334b283,16,4,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
85745db5-c0a4-41d0-bf3f-cf8fa6bd6405,707a8d7f-48c8-4aa2-ba77-a822a334b283,17,5,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
552df89d-11a2-4518-9aa3-0c54eda8c7a2,707a8d7f-48c8-4aa2-ba77-a822a334b283,18,5,2026-03-30T13:48:25.856588+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
b12e2567-d6d7-4e71-9d90-f2f3d596fd79,4d134271-956f-42fd-95ea-0a6b725123e6,7,3,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,707a8d7f-48c8-4aa2-ba77-a822a334b283,false,,false,,,,1,
6de40c94-bb18-41a9-8766-03ca05e59575,4d134271-956f-42fd-95ea-0a6b725123e6,8,5,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
b543e4fe-85c8-44d7-89ea-dd067933c6d8,5d110f0c-2f85-4f21-bfea-d8a96880f0f4,7,4,2026-03-30T13:50:15.54931+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
2e780501-d56e-40ac-a4a4-b6c5cb271626,ce23d191-feba-4728-82f1-dc3429b95532,9,6,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
dc48a7a5-6641-4d53-8c6e-309953a70676,e5564605-a162-4973-b880-2fa2245b8a54,9,6,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
cc72e245-d9a6-4ae3-b42f-58d3f2e7c5e5,e5564605-a162-4973-b880-2fa2245b8a54,15,4,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
368d9941-fde0-4152-a490-e02c71b66527,e5564605-a162-4973-b880-2fa2245b8a54,16,5,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
ce93bf65-fd04-456d-bc0b-a0abe55644ab,e5564605-a162-4973-b880-2fa2245b8a54,17,6,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
93d811c2-f1d3-4b23-ac93-14decbabd831,e5564605-a162-4973-b880-2fa2245b8a54,18,6,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
50e0e341-f066-4a70-9202-1d105d2e996b,2e22731c-34b3-4726-937a-18e90d4213a7,4,4,2026-03-30T14:41:18.103207+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
